#{"t_start": 1764147259.3525708, "env_id": "None"}
r,l,t
63.041235,59,245.813823
78.709951,60,245.825456
78.797735,60,245.837125
63.275349,59,245.848538
62.543522,59,245.860003
78.823803,60,245.871636
78.925758,60,245.883319
78.811678,60,245.894951
78.802912,60,245.906633
78.440559,60,245.918296
78.521729,60,245.929971
78.80452,60,247.0685
79.010126,60,247.080341
78.691607,60,247.092054
78.867124,60,247.103737
78.848175,60,247.115449
61.387865,60,247.127134
78.75446,60,247.138765
78.55699,60,247.150418
78.873269,60,247.162072
60.756758,60,247.173691
61.026976,60,247.185319
78.169603,60,247.197063
78.608456,60,247.208675
61.602401,60,247.220291
78.230999,60,247.231878
62.961867,59,247.243285
61.655353,60,247.254901
78.863116,60,247.266574
78.890979,60,247.278185
78.349068,60,247.289856
78.871361,60,247.301415
61.660191,60,247.313067
78.863901,60,247.324714
78.808555,60,247.336367
78.831513,60,247.347965
78.637161,60,247.359585
62.880481,59,247.370992
62.984397,59,247.382459
78.980506,60,247.39411
78.685459,60,247.405785
78.816318,60,247.417629
61.191146,60,247.429224
78.633751,60,247.440865
78.753974,60,247.452462
78.624532,60,248.58902
78.694586,60,248.601012
61.337565,60,248.612737
63.30733,59,248.624263
78.532305,60,248.63603
63.000909,59,248.647553
78.71787,60,248.659278
78.984993,60,248.671017
78.794344,60,248.682766
78.629902,60,248.694479
62.807078,59,248.705968
62.921921,59,248.71748
63.28948,59,248.728992
61.525211,60,248.740705
78.655929,60,248.752396
78.299084,60,248.764157
78.533425,60,248.775815
63.023455,59,248.787275
78.96422,60,248.798964
78.4282,60,248.810616
62.829025,59,248.822092
62.927592,59,248.833595
78.777415,60,248.845312
78.322662,60,248.857027
78.52834,60,248.868684
78.289438,60,248.880314
63.010258,59,248.891735
78.38058,60,248.903351
78.814541,60,248.914988
78.659336,60,248.926666
78.336418,60,248.938332
78.822681,60,248.949987
62.888388,59,248.961449
78.815498,60,248.973137
60.945523,60,250.102376
78.887153,60,250.114277
61.330914,60,250.125987
63.271575,59,250.137469
78.853342,60,250.149071
61.609058,60,250.160699
63.018417,59,250.172078
62.866735,59,250.183492
78.278169,60,250.195045
62.994005,59,250.206491
78.940075,60,250.218094
78.952205,60,250.229654
78.710104,60,250.241247
78.889962,60,250.25278
61.483342,60,250.264362
78.640135,60,250.275946
77.970402,60,250.287609
61.631872,60,250.299188
78.614239,60,250.310784
61.06914,60,250.322386
78.957287,60,250.333949
61.030436,60,250.345537
62.863436,59,250.356914
78.956157,60,250.368497
78.461931,60,250.380097
78.810978,60,250.391709
78.752255,60,250.403323
78.090193,60,250.414885
78.799492,60,250.426635
78.599822,60,250.438169
78.540773,60,250.449766
78.555365,60,250.461338
78.338342,60,250.47288
78.879595,60,250.484491
63.148637,59,250.495859
78.968634,60,251.623637
79.015773,60,251.635367
78.754216,60,251.647033
78.969164,60,251.658689
78.314605,60,251.670349
78.673596,60,251.682045
62.858746,59,251.693471
78.588706,60,251.705105
63.114061,59,251.716557
78.784229,60,251.728124
61.088665,60,251.739719
78.879132,60,251.751274
63.139109,59,251.762719
61.011012,60,251.774289
78.524927,60,251.785901
62.838827,59,251.797332
61.627297,60,251.808947
78.449712,60,251.820531
78.76491,60,251.83211
78.664388,60,251.843928
63.012789,59,251.855538
78.843169,60,251.867362
59.328425,60,251.879155
62.589221,59,251.890764
79.031075,60,251.902575
60.866677,60,251.914319
78.603263,60,251.926072
78.701466,60,251.937908
61.179628,60,251.949714
63.160186,59,251.961222
62.818894,59,251.972693
62.890836,59,251.98424
79.034274,60,251.995907
78.687935,60,252.007507
78.827356,60,253.151385
78.52567,60,253.163269
63.184453,59,253.174835
63.023488,59,253.186349
78.290321,60,253.19801
78.416995,60,253.209701
78.658087,60,253.221385
78.794171,60,253.233055
78.975082,60,253.244751
78.546985,60,253.256429
78.817107,60,253.268118
78.953506,60,253.279801
61.403844,60,253.29144
78.450436,60,253.303051
78.345776,60,253.314717
78.289237,60,253.326381
61.327694,60,253.338048
78.653984,60,253.34967
63.310375,59,253.36111
62.840411,59,253.372572
63.097683,59,253.384036
78.350703,60,253.39567
78.803527,60,253.407275
78.999738,60,253.418877
61.380817,60,253.430516
78.482826,60,253.44215
62.943142,59,253.453594
78.557416,60,253.465263
63.201919,59,253.476699
78.626946,60,253.48836
78.57985,60,253.500025
61.75741,60,253.511648
63.307814,59,253.523103
78.765733,60,253.534796
79.06321,60,254.673018
60.936016,60,254.684885
78.870859,60,254.696572
78.841043,60,254.708244
60.827814,60,254.719935
78.649627,60,254.731609
61.519736,60,254.743256
78.530903,60,254.754899
61.679489,60,254.766515
61.799449,60,254.778163
62.962745,59,254.789602
79.001535,60,254.801214
78.973274,60,254.812867
78.46002,60,254.824487
78.577166,60,254.836099
78.683694,60,254.847751
60.985173,60,254.859409
78.600427,60,254.871109
61.309245,60,254.882963
78.60856,60,254.894831
78.965685,60,254.906618
78.780293,60,254.918272
63.015718,59,254.929754
78.581309,60,254.941427
78.883064,60,254.953132
61.332186,60,254.964863
78.555692,60,254.976604
78.86921,60,254.988445
61.424143,60,255.000148
78.373568,60,255.011938
78.833296,60,255.023704
61.676581,60,255.035519
79.027567,60,255.047263
78.909343,60,255.058922
78.965959,60,256.193364
78.616494,60,256.205331
62.938529,59,256.21692
61.143329,60,256.22861
61.392416,60,256.240354
63.344793,59,256.251893
61.543755,60,256.263592
78.941767,60,256.275271
78.974382,60,256.286973
78.547349,60,256.298765
61.458624,60,256.310472
78.645052,60,256.322257
78.580159,60,256.334026
78.31982,60,256.345747
78.989809,60,256.35748
78.84379,60,256.369213
78.939805,60,256.380969
63.025057,59,256.392438
78.836709,60,256.404136
61.258404,60,256.415838
78.988744,60,256.427484
78.569627,60,256.439149
78.629222,60,256.45106
79.066941,60,256.462727
62.728126,59,256.47417
78.782637,60,256.485817
61.437095,60,256.497408
61.214094,60,256.509031
78.914265,60,256.52065
79.037564,60,256.53225
78.621354,60,256.543862
62.56387,59,256.555306
62.589243,59,256.566685
78.879585,60,256.578256
63.040336,59,256.589619
78.668947,60,257.7305
78.534558,60,257.742811
61.677507,60,257.754568
78.513017,60,257.766308
78.926435,60,257.778059
78.808808,60,257.789751
78.618033,60,257.801478
78.873678,60,257.813157
63.302163,59,257.824611
78.929048,60,257.836293
61.123658,60,257.847911
78.771774,60,257.859565
78.853187,60,257.871176
60.982162,60,257.882924
78.701989,60,257.894566
63.275153,59,257.906059
61.440875,60,257.917714
62.784703,59,257.929135
60.968091,60,257.94083
78.80863,60,257.952507
78.628399,60,257.964199
78.637678,60,257.975854
78.560257,60,257.987567
78.845637,60,257.999245
78.873377,60,258.010946
61.784901,60,258.022587
79.026778,60,258.034208
61.746569,60,258.045861
61.045295,60,258.057513
78.359487,60,258.06919
61.078695,60,258.080789
78.534207,60,258.092413
62.929654,59,258.103963
60.912411,60,258.115602
78.657492,60,259.253054
78.759472,60,259.264955
61.688914,60,259.276674
78.571911,60,259.288416
61.094293,60,259.300141
78.821831,60,259.311841
78.982232,60,259.323581
78.689771,60,259.335304
78.686087,60,259.347025
61.306942,60,259.358692
78.874081,60,259.370414
61.055849,60,259.382098
78.725586,60,259.393769
61.533016,60,259.40549
78.83638,60,259.417201
78.761952,60,259.428869
78.995287,60,259.440522
78.643729,60,259.452142
78.85845,60,259.463803
78.951119,60,259.475468
78.705957,60,259.487074
61.358636,60,259.498757
78.736835,60,259.510385
63.228106,59,259.521834
58.217382,60,259.533487
61.342196,60,259.545206
78.918523,60,259.556903
78.383225,60,259.568533
78.581473,60,259.580184
78.985829,60,259.591803
61.249494,60,259.603466
61.803792,60,259.61512
78.60445,60,259.626751
78.601245,60,259.6385
79.03837,60,260.772219
78.767665,60,260.784164
79.054122,60,260.796004
78.95051,60,260.807761
63.098707,59,260.819321
78.580552,60,260.831072
63.085618,59,260.842637
78.677545,60,260.854319
61.135836,60,260.866066
78.833145,60,260.877757
78.900097,60,260.889474
78.709415,60,260.901148
78.653547,60,260.912829
63.27978,59,260.924337
78.666739,60,260.9361
78.926201,60,260.947789
78.836864,60,260.959446
78.744273,60,260.971108
78.878458,60,260.982808
61.741741,60,260.994501
78.637783,60,261.006191
62.93365,59,261.01768
61.328094,60,261.029354
78.286433,60,261.041072
78.919445,60,261.052762
62.929746,59,261.064239
78.54676,60,261.075903
78.903664,60,261.087567
78.785869,60,261.099273
78.868661,60,261.110878
78.554828,60,261.122581
78.545676,60,261.134279
61.665632,60,261.146014
78.953939,60,261.157698
63.075271,59,262.284201
78.574418,60,262.296163
78.574061,60,262.307964
78.686882,60,262.319754
78.588157,60,262.331482
79.034094,60,262.343152
78.50487,60,262.354777
63.160309,59,262.366247
78.67997,60,262.377935
78.589854,60,262.389572
78.881696,60,262.401229
78.671784,60,262.412872
78.928549,60,262.424506
78.774619,60,262.436239
78.730013,60,262.447845
78.933405,60,262.459548
78.511296,60,262.471352
60.785992,60,262.482978
62.8697,59,262.494427
78.925558,60,262.506084
78.711242,60,262.517766
78.917596,60,262.529401
78.570316,60,262.541101
78.613776,60,262.552739
78.866771,60,262.564435
78.610713,60,262.5761
78.61512,60,262.587813
78.705109,60,262.59955
78.911237,60,262.612718
62.910346,59,262.624734
78.974242,60,262.636767
78.807646,60,262.654644
78.677325,60,262.672312
78.703646,60,262.686208
78.595669,60,263.840377
61.530938,60,263.852369
78.724828,60,263.864159
78.794255,60,263.875944
79.03248,60,263.887694
61.390726,60,263.899406
78.783212,60,263.911095
78.927823,60,263.922736
78.953973,60,263.934399
78.839013,60,263.946022
78.362125,60,263.957663
63.035089,59,263.969123
78.825462,60,263.980741
61.766066,60,263.992363
78.645419,60,264.003957
78.759056,60,264.015584
78.928122,60,264.027153
61.589622,60,264.038769
78.830737,60,264.050393
78.871162,60,264.061996
78.911932,60,264.073619
78.946488,60,264.085184
61.320759,60,264.096785
61.268338,60,264.108436
61.142125,60,264.120057
61.322366,60,264.131683
61.776515,60,264.143285
78.888298,60,264.154873
78.61041,60,264.166482
78.876137,60,264.178082
61.691675,60,264.189704
61.093855,60,264.201348
61.205301,60,264.212974
61.804508,60,264.224604
78.660301,60,264.236221
63.192184,59,265.486973
78.502048,60,265.49891
78.813045,60,265.51074
78.743174,60,265.522514
78.812057,60,265.53429
63.303162,59,265.545844
78.602708,60,265.557558
61.671046,60,265.569267
61.677549,60,265.58098
63.19468,59,265.592498
63.190596,59,265.603992
78.654216,60,265.615664
78.941251,60,265.627334
78.640902,60,265.639036
61.384426,60,265.650681
78.987077,60,265.662408
78.520929,60,265.674081
78.631372,60,265.685715
78.582788,60,265.697419
78.716672,60,265.709087
78.844538,60,265.72077
79.050892,60,265.732411
61.233813,60,265.744055
61.563806,60,265.755698
61.31002,60,265.767553
61.362996,60,265.779431
78.974017,60,265.791291
78.862259,60,265.803011
78.962852,60,265.814673
78.784229,60,265.826372
61.554745,60,265.83819
78.824931,60,265.849942
78.655676,60,265.861792
78.959392,60,265.873514
78.916554,60,267.008967
78.799737,60,267.021347
79.005294,60,267.033278
78.810343,60,267.045116
78.607219,60,267.057376
61.662813,60,267.070405
78.687049,60,267.082374
59.447159,60,267.094276
78.72499,60,267.106065
78.670178,60,267.117865
61.486281,60,267.12974
78.701381,60,267.141566
61.217842,60,267.153392
78.683701,60,267.165172
61.568536,60,267.176907
78.681637,60,267.18866
61.445211,60,267.20036
79.004678,60,267.212065
61.388518,60,267.223731
61.631443,60,267.235408
78.805897,60,267.247091
61.728156,60,267.258763
78.969714,60,267.270427
78.837546,60,267.282084
79.034703,60,267.293791
78.829083,60,267.305447
78.700186,60,267.31713
78.789846,60,267.328808
78.935851,60,267.340483
78.787595,60,267.352141
61.410872,60,267.3638
78.530331,60,267.375462
78.577775,60,267.387121
78.977124,60,267.398798
78.767516,60,268.545194
78.699691,60,268.557129
78.721728,60,268.568866
78.203808,60,268.58062
78.513027,60,268.592349
78.679098,60,268.603977
78.691237,60,268.615653
78.630709,60,268.627334
78.91505,60,268.639046
61.77766,60,268.650709
78.700899,60,268.66239
61.118343,60,268.674
61.460499,60,268.685595
59.09168,60,268.697244
78.572153,60,268.708876
78.834252,60,268.720554
61.588542,60,268.732206
78.759524,60,268.743819
63.277722,59,268.755244
78.52939,60,268.76689
78.51214,60,268.778597
63.092363,59,268.790062
61.484811,60,268.801733
61.811729,60,268.813328
78.530638,60,268.824985
78.848487,60,268.836623
78.58942,60,268.848283
78.702359,60,268.859907
78.859917,60,268.87147
78.569365,60,268.883173
78.653634,60,268.894796
78.832749,60,268.906424
61.38902,60,268.918022
78.603885,60,268.929601
61.773782,60,270.068249
78.886189,60,270.08015
78.718526,60,270.091872
78.559293,60,270.103642
78.851615,60,270.115411
78.554926,60,270.127122
78.568574,60,270.138769
78.841938,60,270.150435
78.799541,60,270.162089
78.744367,60,270.17379
78.586497,60,270.185482
78.435155,60,270.197099
78.976731,60,270.208744
63.300906,59,270.220212
78.6914,60,270.231833
78.755541,60,270.243447
78.551155,60,270.25508
62.836819,59,270.266481
79.000726,60,270.278098
78.588386,60,270.289727
78.989781,60,270.301296
61.589668,60,270.312899
78.861068,60,270.324506
78.609488,60,270.336084
78.685479,60,270.347643
78.911864,60,270.359257
78.826101,60,270.370882
62.740265,59,270.382327
79.025219,60,270.393921
78.688151,60,270.405572
78.531074,60,270.417203
63.07745,59,270.428602
78.914744,60,270.44024
79.046864,60,270.451845
78.832038,60,271.58405
78.866607,60,271.595909
61.440062,60,271.607625
78.515024,60,271.619323
78.535291,60,271.630933
79.00643,60,271.642611
63.27864,59,271.654058
78.535906,60,271.665752
79.022639,60,271.677335
78.768542,60,271.688958
78.533826,60,271.700644
78.973121,60,271.712296
78.616058,60,271.723975
79.036691,60,271.735593
78.769628,60,271.747236
78.855367,60,271.758862
78.546813,60,271.77051
78.781189,60,271.782161
78.859732,60,271.793795
78.671366,60,271.805473
61.468418,60,271.817039
61.039737,60,271.82868
78.995666,60,271.840322
61.407518,60,271.851966
78.837461,60,271.863597
78.753044,60,271.875182
61.254545,60,271.886782
61.138785,60,271.898418
78.667549,60,271.910063
78.598351,60,271.921737
78.643506,60,271.933388
78.859075,60,271.944962
78.624979,60,271.956622
78.634214,60,271.968263
78.843433,60,273.095719
78.85078,60,273.107755
78.649486,60,273.119495
61.694144,60,273.131213
79.003096,60,273.142959
78.929035,60,273.154692
78.886695,60,273.166404
78.697283,60,273.178129
78.875532,60,273.189797
61.787976,60,273.201551
61.467192,60,273.213215
79.023976,60,273.224856
78.736077,60,273.236515
61.31373,60,273.248213
63.117201,59,273.259701
61.695904,60,273.271373
61.35409,60,273.283064
61.672994,60,273.294713
78.73717,60,273.306405
78.913634,60,273.31808
78.849243,60,273.329748
62.893496,59,273.341212
61.554694,60,273.352917
78.911504,60,273.364612
61.216735,60,273.376277
78.830599,60,273.387955
78.784736,60,273.399618
61.121546,60,273.41128
78.593628,60,273.422921
61.413252,60,273.434656
61.307757,60,273.447115
61.627414,60,273.458916
61.29509,60,273.470607
78.498861,60,273.482429
61.558714,60,273.494276
61.740035,60,274.646893
63.262138,59,274.658506
78.764007,60,274.670274
78.660503,60,274.68192
78.88228,60,274.693624
78.889743,60,274.705309
78.771435,60,274.716967
78.60402,60,274.728668
78.667341,60,274.740301
78.57645,60,274.751906
78.701201,60,274.763546
78.892366,60,274.77513
78.301613,60,274.786701
78.967397,60,274.798319
78.942198,60,274.809962
78.944504,60,274.821548
61.509247,60,274.83309
78.592373,60,274.844619
78.751954,60,274.85621
78.932523,60,274.867781
78.755436,60,274.879335
78.970281,60,274.890906
61.421539,60,274.902542
78.972619,60,274.914128
61.65064,60,274.925716
78.771409,60,274.93732
63.194221,59,274.948695
78.746713,60,274.960248
78.659389,60,274.971821
78.320146,60,274.983406
78.857561,60,274.994942
78.721719,60,275.006533
63.311693,59,275.017903
78.931915,60,275.029417
79.032897,60,276.168604
78.639648,60,276.180437
78.657517,60,276.192131
78.818766,60,276.203811
61.588387,60,276.215483
78.808003,60,276.227157
78.928514,60,276.238812
78.531127,60,276.250423
78.675513,60,276.262032
78.863906,60,276.273688
78.967195,60,276.285326
78.248458,60,276.296916
78.676865,60,276.308528
61.529777,60,276.320102
78.812212,60,276.33168
78.665272,60,276.343271
78.747615,60,276.35486
78.880332,60,276.366474
78.694042,60,276.378085
78.662166,60,276.389758
61.399436,60,276.40137
78.966424,60,276.412977
78.927657,60,276.4246
78.724478,60,276.436177
78.710577,60,276.447762
78.825156,60,276.459312
78.760757,60,276.470925
61.794085,60,276.482527
61.457789,60,276.494132
61.785929,60,276.50573
79.040769,60,276.517351
61.749466,60,276.529018
78.638212,60,276.540779
79.010057,60,276.552582
78.256734,60,277.699207
78.893127,60,277.7112
63.225682,59,277.722801
62.812551,59,277.73449
78.61407,60,277.746184
78.927772,60,277.758087
78.756976,60,277.769745
62.942723,59,277.781257
78.875167,60,277.792969
79.008407,60,277.804597
78.676536,60,277.816325
78.698054,60,277.827941
78.717591,60,277.839576
78.714643,60,277.851223
78.547644,60,277.862849
78.499969,60,277.874501
78.460108,60,277.886236
61.748801,60,277.897928
62.848439,59,277.90949
62.95632,59,277.921029
79.038653,60,277.93278
78.925864,60,277.944521
78.539072,60,277.956294
78.933256,60,277.968016
78.505524,60,277.979686
79.028918,60,277.991337
78.661918,60,278.002943
78.711035,60,278.014569
78.264464,60,278.02614
78.414477,60,278.037765
78.79465,60,278.049371
78.95428,60,278.060995
78.340803,60,278.072612
78.641077,60,278.084224
78.66255,60,279.225515
