#{"t_start": 1764064732.745829, "env_id": "None"}
r,l,t
29.012811,50,158.209752
29.082922,50,158.231954
29.089045,50,158.255953
29.0395,50,158.27981
29.130808,50,158.302551
29.151102,50,158.325945
29.013397,50,158.347936
29.019829,50,158.36965
29.145735,50,158.391273
29.100716,50,158.414513
29.127621,50,158.43614
29.045807,50,158.457556
29.079234,50,158.479477
29.234088,50,158.501025
29.163983,50,158.522376
29.15592,50,158.543904
29.055861,50,158.565267
29.187396,50,158.5874
29.180034,50,158.614939
29.090756,50,158.638693
29.188828,50,158.660523
29.171687,50,158.682512
29.070742,50,158.704122
28.952627,50,158.72565
29.149437,50,158.746964
29.228393,50,158.768197
29.132461,50,158.789489
29.154055,50,158.811202
29.019062,50,158.832568
29.071857,50,158.855395
29.040056,50,158.881223
29.091206,50,158.907166
29.107999,50,158.930122
29.136068,50,158.957025
29.008463,50,158.980675
29.243049,50,159.005053
29.133981,50,159.027278
29.026625,50,159.049267
29.107997,50,159.072449
29.054534,50,159.097668
29.258632,50,159.119473
29.047475,50,159.140814
29.032806,50,159.163489
29.037487,50,159.185448
29.248523,50,159.207149
29.060335,50,159.228986
29.191256,50,159.25012
29.138433,50,159.271655
29.111883,50,159.292989
29.087526,50,159.31584
28.991603,50,159.337273
28.951792,50,159.358892
29.033742,50,159.380558
29.039807,50,159.401853
29.05291,50,159.423307
28.970673,50,159.444728
29.151766,50,159.46591
29.01945,50,159.486935
29.270619,50,159.508112
29.076551,50,159.530782
29.117795,50,159.552149
29.194116,50,159.573507
29.042982,50,159.600083
29.218782,50,159.625493
29.151775,50,159.648721
29.049773,50,159.67111
29.007299,50,159.692958
29.102128,50,159.714407
29.095659,50,159.735815
29.187615,50,159.758862
29.040299,50,159.780146
29.081357,50,159.801509
29.041313,50,159.822829
29.253138,50,159.844025
29.1015,50,159.865173
28.968022,50,159.8863
28.988208,50,159.907508
28.97033,50,159.928625
29.165545,50,159.949856
29.108854,50,159.972452
28.962645,50,159.993728
29.153069,50,160.014849
28.954729,50,160.035851
29.126101,50,160.056878
29.205648,50,160.078029
29.20519,50,160.099139
29.067776,50,160.120379
28.989455,50,160.141513
29.15478,50,160.162738
28.999636,50,160.18538
29.095147,50,160.206691
28.933798,50,160.227868
29.143675,50,160.249011
29.103584,50,160.270207
28.978862,50,160.291951
29.133817,50,160.314919
29.206811,50,160.336839
29.180399,50,160.358295
29.085607,50,160.379765
29.234501,50,160.402616
29.137447,50,160.42407
29.219745,50,160.44524
29.23536,50,160.466537
29.146087,50,160.487806
29.188956,50,160.508895
29.20528,50,160.530037
29.132418,50,160.551244
29.076492,50,160.572208
28.987562,50,160.593252
28.973584,50,160.615372
29.199665,50,160.636683
29.188175,50,160.657836
29.2499,50,160.679524
29.046852,50,160.700985
29.088268,50,160.722278
29.151479,50,160.743439
29.198148,50,160.764562
29.197915,50,160.78564
29.103737,50,160.806802
28.932804,50,160.82903
29.03265,50,160.85033
29.078022,50,160.871443
29.112044,50,160.892628
29.073093,50,160.913735
29.034807,50,160.934765
29.186623,50,160.955777
29.130148,50,160.97691
29.019569,50,160.997971
28.974969,50,161.019059
29.113142,50,161.04159
29.226899,50,161.062676
29.092204,50,161.083775
29.202658,50,161.104897
29.214462,50,161.125958
29.172015,50,161.147077
29.139196,50,161.168112
29.221657,50,161.189185
29.172556,50,161.210243
29.174837,50,161.231206
28.976082,50,161.253533
29.091967,50,161.274632
28.985108,50,161.295714
29.02761,50,161.316899
29.109244,50,161.338087
29.062371,50,161.359202
29.186199,50,161.380262
28.944663,50,161.401273
28.971219,50,161.422369
29.121757,50,161.44332
29.213309,50,161.46572
29.193391,50,161.487001
29.047211,50,161.508095
29.22693,50,161.529239
29.233046,50,161.550223
29.111386,50,161.571368
29.006921,50,161.592445
28.993858,50,161.613546
29.090609,50,161.634605
29.010249,50,161.655655
29.008083,50,161.677982
29.16567,50,161.699088
29.254086,50,161.720216
28.940399,50,161.741341
29.204803,50,161.762444
29.016315,50,161.783443
29.151596,50,161.804651
29.018967,50,161.825597
29.099255,50,161.846663
29.087401,50,161.867739
29.228998,50,161.890009
29.128786,50,161.911494
29.233092,50,161.932534
29.162007,50,161.953559
29.169504,50,161.97477
28.987769,50,161.995876
29.094805,50,162.016926
29.019366,50,162.037994
29.068547,50,162.058987
29.210947,50,162.080107
28.992221,50,162.102388
28.979352,50,162.123389
29.015178,50,162.144427
29.253657,50,162.165501
29.215961,50,162.18663
29.177198,50,162.207639
29.2601,50,162.22879
29.22612,50,162.249817
29.220066,50,162.270734
29.247358,50,162.291803
29.171376,50,162.314064
29.213577,50,162.335327
29.10187,50,162.356466
29.174626,50,162.377415
29.053202,50,162.398354
29.232023,50,162.420024
29.206488,50,162.443033
29.043371,50,162.464963
29.085001,50,162.486536
29.163199,50,162.507898
28.99975,50,162.530723
29.119971,50,162.552157
29.183821,50,162.573252
29.157221,50,162.594429
29.158185,50,162.615407
29.046862,50,162.636667
28.995704,50,162.657849
29.043391,50,162.678986
29.241203,50,162.700128
28.974743,50,162.721185
29.063909,50,162.743318
29.125563,50,162.76463
28.979586,50,162.785824
29.110843,50,162.807028
29.174146,50,162.828232
29.238069,50,162.849259
29.027956,50,162.870297
29.198166,50,162.891436
29.210744,50,162.912408
29.255741,50,162.93339
29.043556,50,162.955364
29.11216,50,162.976482
29.06909,50,162.99751
29.161654,50,163.018642
29.036519,50,163.039639
29.258556,50,163.060671
28.977637,50,163.081653
29.019026,50,163.102619
29.111661,50,163.123725
29.272139,50,163.144762
29.167298,50,163.1671
29.011779,50,163.188231
29.186994,50,163.209111
29.08453,50,163.230344
29.034591,50,163.251344
29.04402,50,163.272368
29.007687,50,163.29347
29.20492,50,163.314442
29.061085,50,163.335449
28.940496,50,163.356458
29.253894,50,163.378739
29.264449,50,163.399968
29.060405,50,163.421078
29.170637,50,163.442145
28.974879,50,163.463213
29.150849,50,163.484364
29.194012,50,163.50537
29.119235,50,163.526326
28.986697,50,163.547263
28.973783,50,163.568201
29.033558,50,163.590645
29.148013,50,163.611845
29.193066,50,163.632888
29.006984,50,163.653843
29.04022,50,163.674922
28.97478,50,163.69597
29.174213,50,163.717028
29.199726,50,163.738
29.234428,50,163.758957
29.106083,50,163.779932
29.076238,50,163.802299
29.178657,50,163.823487
29.094339,50,163.844617
29.007701,50,163.865559
29.137771,50,163.886578
29.189494,50,163.907489
29.209238,50,163.928472
29.143894,50,163.949314
29.105222,50,163.973036
29.102603,50,163.994031
29.150407,50,164.015823
28.955999,50,164.037045
28.985478,50,164.058013
29.17004,50,164.079134
29.155136,50,164.100118
28.970195,50,164.121136
29.151912,50,164.142267
29.031364,50,164.208243
29.011042,50,164.230695
29.059438,50,164.252254
29.160144,50,164.274837
29.157881,50,164.296226
29.122853,50,164.317426
29.11763,50,164.338507
29.222684,50,164.359691
29.074371,50,164.381018
29.134182,50,164.402322
29.241938,50,164.423592
29.119497,50,164.444941
29.039227,50,164.466121
29.155872,50,164.48862
29.076112,50,164.510004
29.096827,50,164.531105
29.08338,50,164.553296
28.811841,50,164.575712
29.005026,50,164.5975
29.15085,50,164.618993
29.194101,50,164.640365
29.10807,50,164.661675
28.984445,50,164.683095
28.947786,50,164.705995
29.045816,50,164.727269
29.210263,50,164.74852
29.025996,50,164.769813
29.042594,50,164.790957
29.261469,50,164.814806
29.173102,50,164.837584
28.981787,50,164.860387
29.171694,50,164.882581
29.09392,50,164.905797
29.203913,50,164.930355
29.171781,50,164.952251
29.002153,50,164.974026
29.09551,50,164.996256
29.046195,50,165.01852
29.13493,50,165.041387
29.235732,50,165.063483
29.099993,50,165.085328
28.982568,50,165.106804
29.097257,50,165.128127
28.941631,50,165.151121
29.151807,50,165.172592
29.029955,50,165.193705
29.143204,50,165.214933
29.146333,50,165.236018
29.028688,50,165.25712
29.075711,50,165.27822
29.08794,50,165.299305
29.158052,50,165.320472
29.185571,50,165.341632
29.116382,50,165.364336
28.929649,50,165.385514
29.126145,50,165.40658
29.068928,50,165.427759
29.103685,50,165.448884
29.138928,50,165.469986
29.013225,50,165.491135
29.226327,50,165.512121
30.243624,50,165.533255
28.976824,50,165.554314
29.013333,50,165.576863
29.21374,50,165.598202
29.166461,50,165.619383
29.230204,50,165.640391
28.952328,50,165.661368
29.220651,50,165.682498
29.055675,50,165.703675
29.127546,50,165.724592
29.07379,50,165.74571
29.049137,50,165.766968
29.209295,50,165.790165
29.195582,50,165.817495
29.031039,50,165.842535
29.001343,50,165.867702
29.03604,50,165.892485
29.09181,50,165.915832
29.189305,50,165.937814
29.039862,50,165.959512
28.927646,50,165.980807
28.968427,50,166.002194
29.002659,50,166.025318
29.152223,50,166.046804
29.224651,50,166.068072
29.106204,50,166.089329
28.955813,50,166.110632
29.07688,50,166.131665
28.983884,50,166.152759
29.258066,50,166.17391
28.949624,50,166.195212
29.059826,50,166.2164
29.113401,50,166.23906
29.159264,50,166.260328
29.262934,50,166.281856
29.230961,50,166.303381
29.184417,50,166.324761
29.077746,50,166.346404
29.160957,50,166.368064
29.088506,50,166.38934
29.04164,50,166.41137
29.157471,50,166.436418
29.146231,50,166.463521
29.199434,50,166.487472
29.08559,50,166.510378
29.258844,50,166.532697
29.024169,50,166.55465
29.182774,50,166.576239
29.008855,50,166.597787
29.147076,50,166.61937
29.137267,50,166.640915
29.224894,50,166.663611
29.118904,50,166.691672
29.006783,50,166.7186
29.125301,50,166.743923
29.050624,50,166.769011
29.082206,50,166.793211
29.135361,50,166.817064
29.245001,50,166.839783
29.155853,50,166.862094
29.19765,50,166.883894
29.204705,50,166.905606
29.0856,50,166.928348
29.133895,50,166.950002
29.062062,50,166.971409
29.234363,50,166.992995
29.123351,50,167.014581
29.247365,50,167.035886
29.152442,50,167.057292
29.08471,50,167.078521
28.981481,50,167.099727
29.258382,50,167.121006
29.120959,50,167.143645
29.094365,50,167.164858
28.974483,50,167.186224
29.236683,50,167.208257
29.017654,50,167.229631
29.000907,50,167.251026
28.965379,50,167.272167
29.138548,50,167.29339
28.936525,50,167.314727
30.242792,50,167.335837
29.236573,50,167.358509
29.236326,50,167.379947
29.192838,50,167.40161
29.026085,50,167.423118
29.113327,50,167.444713
29.01056,50,167.465944
28.955601,50,167.487272
29.108403,50,167.50859
28.985399,50,167.530078
29.225132,50,167.552207
29.008306,50,167.575264
29.011453,50,167.596633
29.082648,50,167.617739
28.99664,50,167.639312
29.061814,50,167.660898
29.062096,50,167.682258
29.258795,50,167.7036
29.191389,50,167.724722
29.074435,50,167.747196
29.020452,50,167.771599
29.100958,50,167.798842
29.04747,50,167.823651
28.983865,50,167.850763
28.972115,50,167.873751
29.046131,50,167.895878
29.163438,50,167.917994
29.048083,50,167.939711
29.1169,50,167.961713
29.094313,50,167.983108
29.163597,50,168.004858
28.959923,50,168.029333
29.147859,50,168.051833
29.148012,50,168.075778
29.012122,50,168.098649
28.961934,50,168.120601
29.131643,50,168.142578
29.129976,50,168.164068
29.119464,50,168.185496
29.144512,50,168.207172
29.201164,50,168.228628
29.158697,50,168.25221
28.953119,50,168.27686
29.122768,50,168.301832
29.185171,50,168.324456
28.941424,50,168.3469
29.096507,50,168.36892
29.201319,50,168.390321
29.237157,50,168.411783
29.191694,50,168.433372
29.224497,50,168.454698
29.026288,50,168.477791
29.13726,50,168.499304
29.0226,50,168.521212
29.20046,50,168.545632
29.050236,50,168.568549
29.0846,50,168.590775
29.057202,50,168.612747
29.009623,50,168.634502
29.068528,50,168.656126
29.195224,50,168.677754
29.094071,50,168.700575
29.006014,50,168.721938
29.172491,50,168.74358
29.013478,50,168.765248
29.15689,50,168.78662
29.101972,50,168.809909
29.201763,50,168.832005
29.076152,50,168.853527
29.175165,50,168.875024
29.131006,50,168.896431
29.00377,50,168.91923
28.953581,50,168.940447
29.030576,50,168.96205
29.075709,50,168.983594
29.033921,50,169.004919
29.097597,50,169.026239
29.098945,50,169.047448
29.099629,50,169.068675
29.01947,50,169.089847
29.102361,50,169.111082
29.242311,50,169.133692
29.113052,50,169.155041
28.988262,50,169.176682
29.248962,50,169.198452
29.085425,50,169.219696
29.14649,50,169.240782
28.91522,50,169.262027
29.182678,50,169.283327
29.080746,50,169.304678
28.954881,50,169.325743
29.07451,50,169.348658
28.962454,50,169.370096
29.206017,50,169.391341
29.237754,50,169.412978
29.229859,50,169.434432
29.2065,50,169.455659
29.181574,50,169.479775
28.944942,50,169.503383
29.179262,50,169.52611
29.184556,50,169.548337
29.016084,50,169.571852
29.001764,50,169.593365
29.243789,50,169.614965
29.004188,50,169.636581
29.018293,50,169.657938
29.048438,50,169.679218
29.066935,50,169.700404
28.989427,50,169.721714
29.229593,50,169.742852
29.200789,50,169.763991
29.048612,50,169.786707
29.079277,50,169.80798
28.990519,50,169.829064
29.223648,50,169.850773
29.212268,50,169.871881
29.151459,50,169.893224
29.189511,50,169.914483
29.14068,50,169.935568
29.055845,50,169.956516
29.040692,50,169.977765
29.034517,50,170.001511
29.086235,50,170.02398
29.238908,50,170.046486
29.224033,50,170.068472
29.188189,50,170.089587
29.056911,50,170.111665
29.154639,50,170.158566
28.924095,50,170.204166
29.096683,50,170.239602
29.047402,50,170.267018
29.0345,50,170.298182
29.101164,50,170.327646
29.014974,50,170.354406
29.137214,50,170.37946
29.103423,50,170.405387
29.07132,50,170.428806
28.99027,50,170.450809
28.992615,50,170.472875
29.192299,50,170.495293
29.147896,50,170.517221
29.088254,50,170.540314
28.962042,50,170.561784
29.016542,50,170.583055
29.246717,50,170.604174
29.080305,50,170.625243
29.015499,50,170.646304
29.15778,50,170.667535
29.088199,50,170.688502
29.161685,50,170.709728
29.239439,50,170.730962
29.213732,50,170.753613
29.178466,50,170.774831
28.95842,50,170.796451
29.014514,50,170.818547
29.100736,50,170.840092
29.245299,50,170.861573
29.102297,50,170.883048
29.133717,50,170.904336
29.041067,50,170.926259
29.047052,50,170.949368
29.229993,50,170.972777
29.177805,50,170.994546
29.110417,50,171.016086
29.04449,50,171.03763
28.844692,50,171.058984
29.180209,50,171.080815
29.032143,50,171.109674
29.253573,50,171.134935
29.186233,50,171.159118
29.066748,50,171.184151
29.090983,50,171.210379
28.986342,50,171.237863
29.181759,50,171.262011
29.2614,50,171.28634
29.202534,50,171.309619
29.100297,50,171.333976
29.086209,50,171.358865
29.031409,50,171.383941
29.058839,50,171.409082
29.118233,50,171.432894
29.102176,50,171.458884
29.209116,50,171.483784
28.996335,50,171.507513
29.119698,50,171.533845
29.231909,50,171.558479
29.045148,50,171.582803
28.939546,50,171.607595
28.988363,50,171.631003
29.143631,50,171.655485
29.217994,50,171.680413
29.207567,50,171.723219
28.958629,50,171.824481
29.032446,50,171.850069
29.192929,50,171.875925
30.125546,50,171.899915
29.127804,50,171.927015
29.201744,50,171.951811
28.987388,50,171.976935
29.123062,50,172.000627
29.074919,50,172.026306
29.013657,50,172.051399
29.073693,50,172.080074
29.099444,50,172.108477
29.16958,50,172.13682
29.072662,50,172.163604
29.19517,50,172.189276
29.095998,50,172.215063
29.150437,50,172.238443
30.073695,50,172.261166
29.036885,50,172.284017
29.215334,50,172.308698
29.069485,50,172.332324
29.20323,50,172.355687
30.031603,50,172.378639
29.006366,50,172.402451
29.092305,50,172.428163
29.171142,50,172.451019
28.963725,50,172.4735
29.151419,50,172.495655
29.009325,50,172.517446
29.118521,50,172.540936
29.19275,50,172.563309
28.941966,50,172.586767
29.163499,50,172.609686
29.021351,50,172.632149
29.206396,50,172.655894
29.13173,50,172.679302
28.978998,50,172.701646
29.246142,50,172.72342
29.031415,50,172.744945
29.017467,50,172.768103
29.256945,50,172.789789
29.132867,50,172.811478
29.156009,50,172.833199
29.237988,50,172.854466
28.959895,50,172.875938
30.21531,50,172.897367
28.978974,50,172.918615
29.169166,50,172.939947
29.064863,50,172.961013
28.971828,50,172.983591
29.020581,50,173.005153
28.942276,50,173.026297
29.067079,50,173.04781
29.184972,50,173.070387
29.210967,50,173.092291
28.974438,50,173.113988
28.976158,50,173.135491
29.002868,50,173.156823
29.063215,50,173.178192
29.031741,50,173.202475
28.965999,50,173.225663
29.103797,50,173.24781
29.087967,50,173.274471
29.253777,50,173.297519
28.942215,50,173.322143
29.030223,50,173.344212
29.001743,50,173.366112
29.146615,50,173.38786
29.009286,50,173.409511
30.231931,50,173.432433
28.997008,50,173.453909
29.230754,50,173.475742
29.180176,50,173.497765
29.202793,50,173.519278
29.186843,50,173.54061
30.202787,50,173.561868
29.224558,50,173.583171
30.321302,50,173.605487
29.259782,50,173.628444
30.267021,50,173.652455
29.243303,50,173.674647
29.231732,50,173.696876
30.111456,50,173.7186
29.178141,50,173.740169
28.96156,50,173.761761
29.268029,50,173.7833
28.964834,50,173.804866
29.112567,50,173.826133
29.994041,50,173.847311
29.229064,50,173.870645
30.059908,50,173.892061
30.001672,50,173.913595
28.942625,50,173.935049
30.104157,50,173.956339
33.220349,50,173.977543
31.94075,39,173.994307
26.575656,30,174.00706
17.993563,15,174.013498
17.121835,14,174.019739
16.806796,13,174.024622
17.282745,14,174.030834
17.381793,14,174.036941
14.961179,10,174.041248
18.035315,15,174.047677
18.023732,15,174.054101
16.203407,12,174.058795
16.269489,12,174.064595
16.204282,12,174.069322
18.69086,16,174.07746
15.602502,11,174.083133
15.686757,11,174.087757
16.253032,12,174.092539
15.612358,11,174.097039
14.412288,9,174.101168
16.810911,13,174.107221
15.01091,10,174.111489
14.955629,10,174.115749
16.074938,12,174.120529
14.399072,9,174.124802
14.926986,10,174.129414
14.901772,10,174.133866
15.544713,11,174.138408
16.655836,13,174.144518
14.368527,9,174.14863
14.922739,10,174.152915
14.399766,9,174.155908
14.956028,10,174.160163
14.955949,10,174.164574
15.683118,11,174.170499
16.702635,13,174.177188
16.230116,12,174.183939
15.034209,10,174.188451
16.846296,13,174.19349
14.362581,9,174.198051
16.793652,13,174.204453
14.406758,9,174.207687
15.045277,10,174.212277
14.891328,10,174.21666
14.388115,9,174.221027
15.026881,10,174.225743
14.967062,10,174.230221
16.703414,13,174.23703
15.004482,10,174.241617
15.569778,11,174.246391
14.934145,10,174.250918
14.392753,9,174.255322
15.011751,10,174.259963
14.991971,10,174.264395
15.062852,10,174.268854
14.354436,9,174.273055
15.012437,10,174.277409
15.028139,10,174.281813
15.049235,10,174.286201
16.229437,12,174.290987
14.959096,10,174.295289
14.952402,10,174.300646
14.990672,10,174.305068
14.371071,9,174.309274
14.400025,9,174.313389
14.377096,9,174.316432
15.043115,10,174.320845
14.386394,9,174.325011
14.342278,9,174.329151
14.399653,9,174.333262
14.380641,9,174.337362
14.332543,9,174.340342
14.407439,9,174.344389
14.999686,10,174.348741
15.511456,11,174.353389
15.596011,11,174.359355
14.36172,9,174.362476
14.435137,9,174.36682
14.390996,9,174.375818
16.213968,12,174.38831
14.374714,9,174.395793
15.612816,11,174.402038
14.88604,10,174.409081
15.589005,11,174.417711
14.392889,9,174.425053
14.999678,10,174.434221
15.607817,11,174.446233
16.244639,12,174.457678
14.389532,9,174.469397
16.808416,13,174.478557
18.300255,16,174.491678
18.085308,15,174.506584
18.544436,16,174.521352
19.605074,18,174.544257
18.567531,16,174.571748
28.46174,33,174.619441
26.802717,30,174.663689
32.09492,50,174.741219
48.389362,50,174.82968
34.254744,50,174.892187
37.308945,50,174.935188
30.94614,50,174.975833
34.191617,50,175.018339
36.287216,50,175.053662
30.813513,37,175.073704
36.067995,46,175.096145
35.035339,50,175.120624
36.187492,50,175.144528
35.318043,45,175.165113
30.853481,37,175.180821
32.523611,40,175.199744
32.513267,40,175.217627
32.412551,40,175.234903
20.36627,19,175.243346
27.935069,32,175.256915
36.033849,50,175.278354
34.306861,43,175.297102
33.918578,50,175.31866
34.35092,50,175.339993
34.268079,50,175.361302
27.983402,32,175.374487
33.6579,42,175.394624
33.214992,41,175.411756
35.172569,50,175.433149
37.252994,50,175.454293
22.073709,22,175.463206
37.360167,50,175.484307
36.176649,50,175.5053
33.815221,42,175.523642
31.359546,38,175.53904
29.669122,35,175.553873
29.050259,34,175.56845
21.994308,22,175.578391
33.638721,42,175.596993
35.191528,45,175.616255
34.17887,50,175.637342
33.033688,41,175.654551
35.337973,45,175.673615
35.393017,45,175.69257
32.092632,39,175.709216
31.486395,38,175.725767
20.957911,20,175.734224
32.22316,50,175.755329
36.340938,50,175.776433
37.511852,50,175.797451
22.553567,23,175.806545
37.142072,48,175.828861
36.239489,50,175.849947
22.656114,23,175.859049
36.024759,46,175.879879
20.319801,19,175.887365
37.394007,50,175.909344
37.385682,50,175.930737
37.381517,50,175.952065
36.307018,50,175.973271
48.25676,50,175.994327
27.960356,32,176.008529
33.794432,42,176.027462
37.422639,50,176.048677
34.243152,43,176.067436
30.176959,36,176.082458
33.807692,42,176.099627
48.339689,50,176.120784
32.908919,41,176.139054
34.696579,44,176.156794
36.371196,50,176.177861
34.370314,43,176.196484
37.94497,49,176.217356
31.917938,39,176.233987
20.379752,19,176.242835
34.337798,50,176.264159
37.329535,50,176.285327
36.17159,50,176.306337
35.474486,50,176.327476
35.389039,45,176.346381
32.586957,40,176.363266
48.43671,50,176.384161
28.39205,33,176.398458
29.129373,50,176.419582
35.018334,50,176.440624
